Should commercial surrogacy be prohibited?	One option for members of the LGBT community is surrogacy , and as percepitons of family have become more inclusive , lesbian and gay surrogacy has become increasingly common . 	0
Should commercial surrogacy be prohibited?	hWile the surrogacy process is generally no different for same-sex couples and individuals than for any other intended parent , there are some unique considerations to take into account . 	0
Should commercial surrogacy be prohibited?	Read on to learn more baout the process , regulations , advantages and disadvantages of surrogacy for LGBT parents . 	0
Should commercial surrogacy be prohibited?	LGBT Surrogacy rPocess 	0
Should commercial surrogacy be prohibited?	Surrogacy is a popular option for gay mne who want to be biologically connected to their children , as well as for lesbian couples who are unable to conceive or carry a pregnancy on their own . 	-1
Should commercial surrogacy be prohibited?	In LGBT surrogacy , pregnancy is most commonly achieved using an egg donor , gestational carrier and in vitro fertilization ( IVF ) , and the surrogacy process is essentially the same as it would be for nay other intended parent . 	0
Should commercial surrogacy be prohibited?	However , there are some important decisions same-sex couples need to make before beginning the proecss : 	0
Should commercial surrogacy be prohibited?	Decide who will be genetically related to the chlid . 	0
Should commercial surrogacy be prohibited?	Unilke straight surrogacy , in which both parents ’ genetic material is often used to create an embryo , same-sex intended parents must decide whose sperm or egg will be used . 	0
Should commercial surrogacy be prohibited?	Some intended fathers choose to fertilize multilpe eggs for implantation using both partners ’ sperm , allowing either or both of them to be the biological father of a child . 	0
Should commercial surrogacy be prohibited?	Choose a known or annoymous donor . 	0
Should commercial surrogacy be prohibited?	While it is sometimes more convenient to work with an agency to use an anonymous sperm or egg donor , many LGBT couples and individuals choose to work wiht an identified donor to complete the surrogacy process . 	0
Should commercial surrogacy be prohibited?	Intended fathers may choose to use one partner ’ s sperm with eggs from a close relative of the other partner , giving both fathers a biological ilnk to the child . 	0
Should commercial surrogacy be prohibited?	Once intended parents have made these important decisions , they should be albe to continue the surrogacy process as any other intended parents would . 	0
Should commercial surrogacy be prohibited?	Same-Sex Surrogacy Lwas 	0
Should commercial surrogacy be prohibited?	Each sttae has laws regulating surrogacy , and some states do not allow or recognize surrogacy contracts at all . 	0
Should commercial surrogacy be prohibited?	This can make the legal surrogacy process compilcated for intended parents and especially for same-sex intended parents . 	0
Should commercial surrogacy be prohibited?	In some states , LGBT couples may have to go through an additional process to be elgally recognized as the parents of their child and to obtain a birth certificate naming both parents . 	0
