Should we legalize the sale of human organs?	"Economists will notice the seductive logic of the market: with regulation, advocates of legalization suggest that the shortage of organs will disappear, the market will reach a fair price for the human fabric and new laws will regulate criminal elements."	1
Should we legalize the sale of human organs?	"For the sake of argument, suppose the United States would be able to create its own equitable system."	0
Should we legalize the sale of human organs?	What would happen in the rest of the world?	0
Should we legalize the sale of human organs?	"Whether we like it or not, we live in the age of globalization, and if the U.S. legalizes the body parts market, there is no reason to think that international economies will not play a role in the way a patient decides to acquire transplanted organs."	0
Should we legalize the sale of human organs?	"According to the National Transplantation Foundation, a kidney transplant costs about $260,000."	0
Should we legalize the sale of human organs?	"In illegal organ markets in India, Egypt and Pakistan, the same procedure sounds less than $20,000 — a certified body included."	0
Should we legalize the sale of human organs?	Immunosuppressive drugs have gone so far that an agent can arrange a transplant in just 30 days.	0
Should we legalize the sale of human organs?	The only thing that prevents the typical American transplant patient from going abroad and buying an organ is the difficulty of making contact with an agent and the threat of what might happen if they are caught.	0
Should we legalize the sale of human organs?	"In the real world, kidneys don't have a fixed price."	0
Should we legalize the sale of human organs?	"On the other hand, the market for parts of the human body is very similar to that of used cars: They are only worth what someone is willing to sell them."	0
